 SHGOLD, Au(T+D), Profit,3126.848,-571.08216,-8611.76063,-756.510688,-9368.271318, TradeCount = 50,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=80.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-571.08216, TradeCount = 50, TRADE_VIEW_MT5, USDCNH, Profit,-8611.76063, TradeCount = 50
 SHGOLD, Au(T+D), Profit,-8710.54,1169.10384,-8136.86743,-760.633888,-8897.501318, TradeCount = 46,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.100,ex_dOpen_ma=0.250,ex_dClose_ma=0.250,ex_nCCPeriod=60.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,1169.10384, TradeCount = 46, TRADE_VIEW_MT5, USDCNH, Profit,-8136.86743, TradeCount = 46
 SHGOLD, Au(T+D), Profit,-2200.204,210.99496,-11440.87275,-765.438272,-12206.31102, TradeCount = 60,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.100,ex_dOpen_ma=0.200,ex_dClose_ma=0.250,ex_nCCPeriod=80.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,210.99496, TradeCount = 60, TRADE_VIEW_MT5, USDCNH, Profit,-11440.87275, TradeCount = 60
 SHGOLD, Au(T+D), Profit,2770.4,-520.11928,-8429.83235,-766.411104,-9196.243454, TradeCount = 49,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=40.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-520.11928, TradeCount = 49, TRADE_VIEW_MT5, USDCNH, Profit,-8429.83235, TradeCount = 49
 SHGOLD, Au(T+D), Profit,3764.592,-667.24032,-5658.81409,-772.642176,-6431.456266, TradeCount = 50,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=40.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-667.24032, TradeCount = 50, TRADE_VIEW_MT5, USDCNH, Profit,-5658.81409, TradeCount = 50
 SHGOLD, Au(T+D), Profit,6937.908,-1134.68712,-5237.6934,-777.964416,-6015.657816, TradeCount = 41,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.150,ex_dOpen_ma=0.250,ex_dClose_ma=0.200,ex_nCCPeriod=40.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1134.68712, TradeCount = 41, TRADE_VIEW_MT5, USDCNH, Profit,-5237.6934, TradeCount = 41
 SHGOLD, Au(T+D), Profit,5031.468,-855.61096,-7176.90678,-786.686528,-7963.593308, TradeCount = 55,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=40.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-855.61096, TradeCount = 55, TRADE_VIEW_MT5, USDCNH, Profit,-7176.90678, TradeCount = 55
 SHGOLD, Au(T+D), Profit,8900.228,-1424.75152,-7479.50927,-788.082336,-8267.591606, TradeCount = 46,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1424.75152, TradeCount = 46, TRADE_VIEW_MT5, USDCNH, Profit,-7479.50927, TradeCount = 46
 SHGOLD, Au(T+D), Profit,22352.324,-3403.32456,-4281.3143,-790.283008,-5071.597308, TradeCount = 42,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=60.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-3403.32456, TradeCount = 42, TRADE_VIEW_MT5, USDCNH, Profit,-4281.3143, TradeCount = 42
 SHGOLD, Au(T+D), Profit,11856.524,-1860.4596,-3559.82454,-794.60128,-4354.42582, TradeCount = 49,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=40.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1860.4596, TradeCount = 49, TRADE_VIEW_MT5, USDCNH, Profit,-3559.82454, TradeCount = 49
 SHGOLD, Au(T+D), Profit,-4095.208,485.22928,-9060.95005,-795.648896,-9856.598946, TradeCount = 57,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=60.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,485.22928, TradeCount = 57, TRADE_VIEW_MT5, USDCNH, Profit,-9060.95005, TradeCount = 57
 SHGOLD, Au(T+D), Profit,19541.716,-2992.36496,-7796.13163,-806.365728,-8602.497358, TradeCount = 48,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.150,ex_dOpen_ma=0.250,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2992.36496, TradeCount = 48, TRADE_VIEW_MT5, USDCNH, Profit,-7796.13163, TradeCount = 48
 SHGOLD, Au(T+D), Profit,15584.656,-2410.82952,-7001.0528,-808.984736,-7810.037536, TradeCount = 47,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=80.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2410.82952, TradeCount = 47, TRADE_VIEW_MT5, USDCNH, Profit,-7001.0528, TradeCount = 47
 SHGOLD, Au(T+D), Profit,16696.14,-2575.2416,-4874.85782,-815.50288,-5690.3607, TradeCount = 49,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=60.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2575.2416, TradeCount = 49, TRADE_VIEW_MT5, USDCNH, Profit,-4874.85782, TradeCount = 49
 SHGOLD, Au(T+D), Profit,12858.816,-2011.6348,-7603.94306,-820.30064,-8424.2437, TradeCount = 44,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.200,ex_nCCPeriod=60.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2011.6348, TradeCount = 44, TRADE_VIEW_MT5, USDCNH, Profit,-7603.94306, TradeCount = 44
 SHGOLD, Au(T+D), Profit,-3146.304,341.05408,-17203.20339,-827.136256,-18030.33965, TradeCount = 82,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=80.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,341.05408, TradeCount = 82, TRADE_VIEW_MT5, USDCNH, Profit,-17203.20339, TradeCount = 82
 SHGOLD, Au(T+D), Profit,3428.676,-626.2604,-4334.45132,-829.89472,-5164.34604, TradeCount = 45,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-626.2604, TradeCount = 45, TRADE_VIEW_MT5, USDCNH, Profit,-4334.45132, TradeCount = 45
 SHGOLD, Au(T+D), Profit,13947.108,-2174.58,-8451.60127,-840.036,-9291.63727, TradeCount = 65,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=60.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2174.58, TradeCount = 65, TRADE_VIEW_MT5, USDCNH, Profit,-8451.60127, TradeCount = 65
 SHGOLD, Au(T+D), Profit,4557.524,-794.27712,1960.73677,-843.560416,1117.176354, TradeCount = 30,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-794.27712, TradeCount = 30, TRADE_VIEW_MT5, USDCNH, Profit,1960.73677, TradeCount = 30
 SHGOLD, Au(T+D), Profit,9240.716,-1484.1044,-11737.3922,-851.19392,-12588.58612, TradeCount = 58,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.150,ex_dOpen_ma=0.250,ex_dClose_ma=0.200,ex_nCCPeriod=60.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1484.1044, TradeCount = 58, TRADE_VIEW_MT5, USDCNH, Profit,-11737.3922, TradeCount = 58
 SHGOLD, Au(T+D), Profit,7389.144,-1212.1104,-4763.19788,-853.20672,-5616.4046, TradeCount = 42,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1212.1104, TradeCount = 42, TRADE_VIEW_MT5, USDCNH, Profit,-4763.19788, TradeCount = 42
 SHGOLD, Au(T+D), Profit,2450.36,-485.97528,-10209.05497,-854.271904,-11063.32687, TradeCount = 52,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=60.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-485.97528, TradeCount = 52, TRADE_VIEW_MT5, USDCNH, Profit,-10209.05497, TradeCount = 52
 SHGOLD, Au(T+D), Profit,17801.24,-2744.24096,-5276.36342,-859.598528,-6135.961948, TradeCount = 41,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.250,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2744.24096, TradeCount = 41, TRADE_VIEW_MT5, USDCNH, Profit,-5276.36342, TradeCount = 41
 SHGOLD, Au(T+D), Profit,506.912,-202.27928,-9763.62535,-868.587104,-10632.21245, TradeCount = 54,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.250,ex_dClose_ma=0.250,ex_nCCPeriod=80.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-202.27928, TradeCount = 54, TRADE_VIEW_MT5, USDCNH, Profit,-9763.62535, TradeCount = 54
 SHGOLD, Au(T+D), Profit,12427.596,-1957.49752,-6841.64555,-883.387136,-7725.032686, TradeCount = 44,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1957.49752, TradeCount = 44, TRADE_VIEW_MT5, USDCNH, Profit,-6841.64555, TradeCount = 44
 SHGOLD, Au(T+D), Profit,2122.128,-443.36336,-9113.95907,-892.742848,-10006.70192, TradeCount = 52,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-443.36336, TradeCount = 52, TRADE_VIEW_MT5, USDCNH, Profit,-9113.95907, TradeCount = 52
 SHGOLD, Au(T+D), Profit,16305.828,-2529.39392,-5081.33284,-894.050656,-5975.383496, TradeCount = 37,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.150,ex_nCCPeriod=40.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2529.39392, TradeCount = 37, TRADE_VIEW_MT5, USDCNH, Profit,-5081.33284, TradeCount = 37
 SHGOLD, Au(T+D), Profit,5657.592,-964.87648,-8855.3044,-903.568064,-9758.872464, TradeCount = 54,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-964.87648, TradeCount = 54, TRADE_VIEW_MT5, USDCNH, Profit,-8855.3044, TradeCount = 54
 SHGOLD, Au(T+D), Profit,6082.584,-1027.71152,-6620.85947,-905.854336,-7526.713806, TradeCount = 35,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1027.71152, TradeCount = 35, TRADE_VIEW_MT5, USDCNH, Profit,-6620.85947, TradeCount = 35
 SHGOLD, Au(T+D), Profit,-710.332,-29.39584,-10083.72762,-910.223712,-10993.95133, TradeCount = 55,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.250,ex_nCCPeriod=80.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-29.39584, TradeCount = 55, TRADE_VIEW_MT5, USDCNH, Profit,-10083.72762, TradeCount = 55
 SHGOLD, Au(T+D), Profit,2822.052,-548.97536,-11806.79217,-910.980448,-12717.77262, TradeCount = 65,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.100,ex_dOpen_ma=0.250,ex_dClose_ma=0.150,ex_nCCPeriod=60.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-548.97536, TradeCount = 65, TRADE_VIEW_MT5, USDCNH, Profit,-11806.79217, TradeCount = 65
 SHGOLD, Au(T+D), Profit,11400.244,-1810.80656,-8180.56559,-913.240608,-9093.806198, TradeCount = 51,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.100,ex_dOpen_ma=0.250,ex_dClose_ma=0.150,ex_nCCPeriod=60.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1810.80656, TradeCount = 51, TRADE_VIEW_MT5, USDCNH, Profit,-8180.56559, TradeCount = 51
 SHGOLD, Au(T+D), Profit,3549.344,-657.77296,-2235.39392,-923.512128,-3158.906048, TradeCount = 34,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-657.77296, TradeCount = 34, TRADE_VIEW_MT5, USDCNH, Profit,-2235.39392, TradeCount = 34
 SHGOLD, Au(T+D), Profit,10623.736,-1698.50664,-7876.72398,-926.109152,-8802.833132, TradeCount = 45,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1698.50664, TradeCount = 45, TRADE_VIEW_MT5, USDCNH, Profit,-7876.72398, TradeCount = 45
 SHGOLD, Au(T+D), Profit,20043.204,-3084.80208,-4697.92848,-933.450144,-5631.378624, TradeCount = 40,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=40.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-3084.80208, TradeCount = 40, TRADE_VIEW_MT5, USDCNH, Profit,-4697.92848, TradeCount = 40
 SHGOLD, Au(T+D), Profit,5941.436,-1011.58744,-7766.50419,-937.358592,-8703.862782, TradeCount = 46,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.150,ex_dOpen_ma=0.250,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1011.58744, TradeCount = 46, TRADE_VIEW_MT5, USDCNH, Profit,-7766.50419, TradeCount = 46
 SHGOLD, Au(T+D), Profit,13226.32,-2083.35832,-7125.27189,-940.516576,-8065.788466, TradeCount = 58,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=60.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2083.35832, TradeCount = 58, TRADE_VIEW_MT5, USDCNH, Profit,-7125.27189, TradeCount = 58
 SHGOLD, Au(T+D), Profit,21793.76,-3344.38824,-5744.80741,-948.080032,-6692.887442, TradeCount = 37,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-3344.38824, TradeCount = 37, TRADE_VIEW_MT5, USDCNH, Profit,-5744.80741, TradeCount = 37
 SHGOLD, Au(T+D), Profit,17231.572,-2673.48304,-4196.17405,-948.112672,-5144.286722, TradeCount = 33,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=80.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2673.48304, TradeCount = 33, TRADE_VIEW_MT5, USDCNH, Profit,-4196.17405, TradeCount = 33
 SHGOLD, Au(T+D), Profit,18584.668,-2873.71184,-1729.53433,-956.572512,-2686.106842, TradeCount = 32,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.200,ex_dClose_ma=0.250,ex_nCCPeriod=60.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2873.71184, TradeCount = 32, TRADE_VIEW_MT5, USDCNH, Profit,-1729.53433, TradeCount = 32
 SHGOLD, Au(T+D), Profit,9513.324,-1540.79408,-7528.51836,-964.075744,-8492.594104, TradeCount = 45,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1540.79408, TradeCount = 45, TRADE_VIEW_MT5, USDCNH, Profit,-7528.51836, TradeCount = 45
 SHGOLD, Au(T+D), Profit,3975.828,-726.5132,-9995.31159,-964.46176,-10959.77335, TradeCount = 62,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.250,ex_dClose_ma=0.150,ex_nCCPeriod=60.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-726.5132, TradeCount = 62, TRADE_VIEW_MT5, USDCNH, Profit,-9995.31159, TradeCount = 62
 SHGOLD, Au(T+D), Profit,2195.488,-465.3988,-8420.42075,-969.22384,-9389.64459, TradeCount = 50,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-465.3988, TradeCount = 50, TRADE_VIEW_MT5, USDCNH, Profit,-8420.42075, TradeCount = 50
 SHGOLD, Au(T+D), Profit,15576.26,-2433.24848,-4918.07816,-969.829664,-5887.907824, TradeCount = 37,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=80.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2433.24848, TradeCount = 37, TRADE_VIEW_MT5, USDCNH, Profit,-4918.07816, TradeCount = 37
 SHGOLD, Au(T+D), Profit,12901.38,-2039.88648,-9660.61778,-969.848064,-10630.46584, TradeCount = 58,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2039.88648, TradeCount = 58, TRADE_VIEW_MT5, USDCNH, Profit,-9660.61778, TradeCount = 58
